Timestamp,PnL,Win Count,Loss Count,Position,Entry,Stoploss,Takeprofit
2025-02-23 19:35:00,-47.32794799349099,10,23,,,,
2025-02-23 19:40:00,-47.32794799349099,10,23,,,,
2025-02-23 19:45:00,-47.32794799349099,10,23,,,,
2025-02-23 19:50:00,-47.32794799349099,10,23,,,,
2025-02-23 19:55:00,-47.32794799349099,10,23,,,,
2025-02-23 20:00:00,-47.32794799349099,10,23,,,,
2025-02-23 20:05:00,-47.32794799349099,10,23,,,,
2025-02-23 20:10:00,-47.32794799349099,10,23,,,,
2025-02-23 20:15:00,-47.32794799349099,10,23,,,,
2025-02-23 20:20:00,-47.32794799349099,10,23,,,,
2025-02-23 20:25:00,-47.32794799349099,10,23,,,,
2025-02-23 20:30:00,-47.32794799349099,10,23,,,,
2025-02-23 20:35:00,-47.32794799349099,10,23,,,,
2025-02-23 20:40:00,-47.32794799349099,10,23,,,,
2025-02-23 20:45:00,-47.32794799349099,10,23,,,,
2025-02-23 20:50:00,-47.32794799349099,10,23,,,,
2025-02-23 20:55:00,-47.32794799349099,10,23,,,,
2025-02-23 21:00:00,-47.32794799349099,10,23,,,,
2025-02-23 21:05:00,-47.32794799349099,10,23,,,,
2025-02-23 21:10:00,-47.32794799349099,10,23,,,,
2025-02-23 21:15:00,-47.32794799349099,10,23,,,,
2025-02-23 21:20:00,-47.32794799349099,10,23,,,,
2025-02-23 21:25:00,-47.32794799349099,10,23,,,,
2025-02-23 21:30:00,-47.32794799349099,10,23,,,,
2025-02-23 21:35:00,-47.32794799349099,10,23,,,,
2025-02-23 21:40:00,-47.32794799349099,10,23,,,,
2025-02-23 21:45:00,-47.32794799349099,10,23,,,,
2025-02-23 21:50:00,-47.32794799349099,10,23,,,,
2025-02-23 21:55:00,-47.32794799349099,10,23,,,,
2025-02-23 22:00:00,-47.32794799349099,10,23,,,,
2025-02-23 22:05:00,-47.32794799349099,10,23,,,,
2025-02-23 22:10:00,-47.32794799349099,10,23,,,,
2025-02-23 22:15:00,-47.32794799349099,10,23,,,,
2025-02-23 22:20:00,-47.32794799349099,10,23,,,,
2025-02-23 22:25:00,-47.32794799349099,10,23,,,,
2025-02-23 22:30:00,-47.32794799349099,10,23,,,,
2025-02-23 22:35:00,-47.32794799349099,10,23,,,,
2025-02-23 22:40:00,-47.32794799349099,10,23,,,,
2025-02-23 22:45:00,-47.32794799349099,10,23,,,,
2025-02-23 22:50:00,-47.32794799349099,10,23,,,,
2025-02-23 22:55:00,-47.32794799349099,10,23,,,,
2025-02-23 23:00:00,-47.32794799349099,10,23,,,,
2025-02-23 23:05:00,-47.32794799349099,10,23,,,,
2025-02-23 23:10:00,-47.32794799349099,10,23,,,,
2025-02-23 23:15:00,-47.32794799349099,10,23,,,,
2025-02-23 23:20:00,-47.32794799349099,10,23,,,,
2025-02-23 23:25:00,-47.32794799349099,10,23,,,,
2025-02-23 23:30:00,-47.32794799349099,10,23,,,,
2025-02-23 23:35:00,-47.32794799349099,10,23,,,,
2025-02-23 23:40:00,-47.32794799349099,10,23,,,,
2025-02-23 23:45:00,-47.32794799349099,10,23,,,,
2025-02-23 23:50:00,-47.32794799349099,10,23,,,,
2025-02-23 23:55:00,-47.32794799349099,10,23,,,,
2025-02-24 00:00:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:05:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:10:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:15:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:20:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:25:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:30:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:35:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:40:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:45:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:50:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 00:55:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:00:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:05:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:10:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:15:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:20:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:25:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:30:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:35:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:40:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:45:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:50:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 01:55:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 02:00:00,-47.32794799349099,10,23,long,1.4655,1.4361,1.5243
2025-02-24 02:05:00,-43.15799886350123,11,23,short,1.5267,1.5512892857142857,1.4775214285714287
2025-02-24 02:10:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 02:15:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 02:20:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 02:25:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 02:30:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 02:35:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 02:40:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 02:45:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 02:50:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 02:55:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:00:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:05:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:10:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:15:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:20:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:25:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:30:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:35:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:40:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:45:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:50:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 03:55:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:00:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:05:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:10:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:15:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:20:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:25:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:30:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:35:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:40:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:45:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:50:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 04:55:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 05:00:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 05:05:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 05:10:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 05:15:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 05:20:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 05:25:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 05:30:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 05:35:00,-45.21427244049737,11,24,short,1.558,1.5857928571428572,1.5024142857142857
2025-02-24 05:40:00,-41.43988463561932,12,24,,,,
2025-02-24 05:45:00,-41.43988463561932,12,24,,,,
2025-02-24 05:50:00,-41.43988463561932,12,24,,,,
2025-02-24 05:55:00,-41.43988463561932,12,24,,,,
2025-02-24 06:00:00,-41.43988463561932,12,24,,,,
2025-02-24 06:05:00,-41.43988463561932,12,24,,,,
2025-02-24 06:10:00,-41.43988463561932,12,24,,,,
2025-02-24 06:15:00,-41.43988463561932,12,24,,,,
2025-02-24 06:20:00,-41.43988463561932,12,24,,,,
2025-02-24 06:25:00,-41.43988463561932,12,24,,,,
2025-02-24 06:30:00,-41.43988463561932,12,24,,,,
2025-02-24 06:35:00,-41.43988463561932,12,24,,,,
2025-02-24 06:40:00,-41.43988463561932,12,24,,,,
2025-02-24 06:45:00,-41.43988463561932,12,24,,,,
2025-02-24 06:50:00,-41.43988463561932,12,24,,,,
2025-02-24 06:55:00,-41.43988463561932,12,24,,,,
2025-02-24 07:00:00,-41.43988463561932,12,24,,,,
2025-02-24 07:05:00,-41.43988463561932,12,24,,,,
2025-02-24 07:10:00,-41.43988463561932,12,24,,,,
2025-02-24 07:15:00,-41.43988463561932,12,24,short,1.5622,1.5873892857142857,1.5118214285714286
2025-02-24 07:20:00,-41.43988463561932,12,24,short,1.5622,1.5873892857142857,1.5118214285714286
2025-02-24 07:25:00,-41.43988463561932,12,24,short,1.5622,1.5873892857142857,1.5118214285714286
2025-02-24 07:30:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 07:35:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 07:40:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 07:45:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 07:50:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 07:55:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:00:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:05:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:10:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:15:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:20:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:25:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:30:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:35:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:40:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:45:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:50:00,-44.633796695534826,12,25,short,1.612,1.6454714285714287,1.545057142857143
2025-02-24 08:55:00,-40.30366840769363,13,25,,,,
2025-02-24 09:00:00,-40.30366840769363,13,25,,,,
2025-02-24 09:05:00,-40.30366840769363,13,25,,,,
2025-02-24 09:10:00,-40.30366840769363,13,25,,,,
2025-02-24 09:15:00,-40.30366840769363,13,25,,,,
2025-02-24 09:20:00,-40.30366840769363,13,25,,,,
2025-02-24 09:25:00,-40.30366840769363,13,25,,,,
2025-02-24 09:30:00,-40.30366840769363,13,25,,,,
2025-02-24 09:35:00,-40.30366840769363,13,25,,,,
2025-02-24 09:40:00,-40.30366840769363,13,25,,,,
2025-02-24 09:45:00,-40.30366840769363,13,25,,,,
2025-02-24 09:50:00,-40.30366840769363,13,25,,,,
2025-02-24 09:55:00,-40.30366840769363,13,25,,,,
2025-02-24 10:00:00,-40.30366840769363,13,25,,,,
2025-02-24 10:05:00,-40.30366840769363,13,25,,,,
2025-02-24 10:10:00,-40.30366840769363,13,25,,,,
2025-02-24 10:15:00,-40.30366840769363,13,25,,,,
2025-02-24 10:20:00,-40.30366840769363,13,25,,,,
2025-02-24 10:25:00,-40.30366840769363,13,25,,,,
2025-02-24 10:30:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 10:35:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 10:40:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 10:45:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 10:50:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 10:55:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 11:00:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 11:05:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 11:10:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 11:15:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 11:20:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 11:25:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 11:30:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 11:35:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 11:40:00,-40.30366840769363,13,25,short,1.603,1.629892857142857,1.5492142857142857
2025-02-24 11:45:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 11:50:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 11:55:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:00:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:05:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:10:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:15:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:20:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:25:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:30:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:35:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:40:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:45:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:50:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 12:55:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 13:00:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 13:05:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 13:10:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 13:15:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 13:20:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 13:25:00,-45.74333047881028,13,26,short,1.6901,1.7271392857142855,1.6160214285714285
2025-02-24 13:30:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 13:35:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 13:40:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 13:45:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 13:50:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 13:55:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:00:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:05:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:10:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:15:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:20:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:25:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:30:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:35:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:40:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:45:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:50:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 14:55:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:00:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:05:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:10:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:15:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:20:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:25:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:30:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:35:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:40:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:45:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:50:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 15:55:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:00:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:05:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:10:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:15:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:20:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:25:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:30:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:35:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:40:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:45:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:50:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 16:55:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
2025-02-24 17:00:00,-41.3177400462915,14,26,long,1.6152,1.5649392857142856,1.7157214285714284
